timestamp,T_out_C,I_solar_W_m2,scenario,window,gcm_model,rcm_model,ensemble_member,source_files
2030-01-11T12:00:00,3.402435302734375,13.431504249572754,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-12T12:00:00,6.42938232421875,20.50340461730957,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-13T12:00:00,5.284881591796875,21.225799560546875,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-14T12:00:00,2.44256591796875,59.523841857910156,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-15T12:00:00,2.823150634765625,42.531639099121094,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-16T12:00:00,4.605743408203125,13.243070602416992,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-17T12:00:00,4.6375732421875,14.004968643188477,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-18T12:00:00,5.070404052734375,10.100055694580078,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-19T12:00:00,2.728515625,57.869873046875,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-20T12:00:00,2.84710693359375,35.343284606933594,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-21T12:00:00,2.785430908203125,22.64686393737793,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-22T12:00:00,5.744598388671875,50.45404052734375,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-23T12:00:00,8.64605712890625,66.10713195800781,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-24T12:00:00,7.871368408203125,14.315967559814453,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-25T12:00:00,6.58819580078125,42.7769660949707,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-26T12:00:00,4.6951904296875,25.360607147216797,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-27T12:00:00,1.77618408203125,81.29229736328125,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-28T12:00:00,3.3892822265625,69.1485595703125,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
2030-01-29T12:00:00,4.020111083984375,51.087913513183594,rcp_8_5,near_future,cnrm_cerfacs_cm5,cnrm_aladin63,r1i1p1,inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2026_2030.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2031_2035.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2036_2040.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2041_2045.zip;inputs/climate/raw/near_future/rcp_8_5/cordex_near_future_rcp_8_5_cnrm_cerfacs_cm5_cnrm_aladin63_r1i1p1_2046_2050.zip
